Site,Date,Yr,Mo,Day,Hr,Min,Sec,Timestep,SampleLength_sec,ACIout,BKdB_low,BKdBA_low,BKdB_bird,BKdBA_bird,avgAMP,L10AMP,Hf,Ht,EI,BioPh,AthPh,SoundScapeI,Bio_anth,AA,AAc,AAdur,AAanth,AAcanth,AAduranth,Rough,ADI_step,Eveness_step,pk,pkd,pks,Hm,HvPres,HvSPL,dif_L10L90,Mamp,NumCL,SP2,CL1dur,CL1pk,CL1Leq,CL2dur,CL2pk,CL2Leq,CL3dur,CL3pk,CL3Leq,CL4dur,CL4pk,CL4Leq,AR
EASTLA1,2014_08_10,2014,8,10,7,50,0,10,600,0.28138587472005,68.699064283741,43.582035002191,31.7598222394254,31.9167238551807,0.551706794467087,0.346102076537243,0.906904386279338,0.962097981641335,0.872530879581025,1499.62345333118,7411505.38299011,-0.999595407408459,0.000202337227842121,1.16666666666667,700,2.4,12.8,7680,15.2857142857143,0.711244716794491,1.34355888216165,0.664126984126984,10000,5.75824028138361,2.07561166892888,0.267929884932639,0.365539712287056,0.654557593933131,0.387356963258527,20.651867985959,2,19.8620689655172,18.8148148148148,10000,19.9606347420413,3.53846153846154,1601,24.6308813646804,NaN,NaN,NaN,NaN,NaN,NaN,0.0581818181818182
EASTLA1,2014_08_10,2014,8,10,8,0,0,10,597,0.250989945982837,63.3948067994953,37.9499441650674,30.456641969422,30.1939310469691,0.509277039100546,0.320277642566676,0.895211772117424,0.995416139175064,0.891108245945194,1116.45472537827,2196127.74764339,-0.998983768190923,0.000508374217563761,0.656616415410385,392,0,12.0150753768844,7173,8.26923076923077,1.39588967009194,1.04604247202124,0.748866213151927,10000,7.03436650196892,2.44462816275463,0.127242020353134,0.42373468522661,0.586112844865681,0.369997997919148,20.5150983547479,2,12.7272727272727,10.5853658536585,10000,19.8678586261895,4.075,10000,21.2569062638364,NaN,NaN,NaN,NaN,NaN,NaN,0.144462809917355
EASTLA1,2014_08_10,2014,8,10,8,10,0,10,600,0.241667046791064,59.9753265691537,35.6641043803928,30.3413043352342,30.0722764676564,0.450522094659502,0.316068682833371,0.896990744522407,0.991665712760217,0.88951496600613,1081.75879177018,994334.840474875,-0.997826520488874,0.00108792204369864,0.658333333333333,395,1.5,10.3116666666667,6187,14.7647058823529,0.956307907679271,1.16281972683275,0.721237693389592,10000,7.02667969555332,2.44210729137596,0.153023275202986,0.352771410224029,0.581744075555879,0.285789851687182,20.1561911392189,2,15.8055555555556,14.2941176470588,10000,19.6139047462154,3.45454545454545,10000,21.497104992416,NaN,NaN,NaN,NaN,NaN,NaN,0.0535537190082645
EASTLA1,2014_08_10,2014,8,10,8,20,0,10,600,0.327938683927488,61.5060243854717,35.7810926134833,30.6787630021299,30.5381567259212,0.458014277917493,0.330692976866241,0.916818732650476,0.963252378592443,0.88312782496368,1169.16633077874,1414498.32835588,-0.998348247261215,0.000826559004942552,0.456666666666667,274,1.57142857142857,10.675,6405,6.86206896551724,1.49609080351049,1.38320740981752,0.654501216545012,10000,7.10040978513063,2.46631618355215,0.148159588251254,0.388494900074723,0.680661952539079,0.299542685135522,20.1382160027284,2,31.2631578947368,44.7692307692308,10000,19.6734392298274,1.5,2500,27.046639688652,NaN,NaN,NaN,NaN,NaN,NaN,0.0178512396694215
EASTLA1,2014_08_10,2014,8,10,8,30,0,10,600,0.221230294006683,64.1708192751076,37.6065105805399,30.2493168168082,29.8994621005131,0.495299678793322,0.346110432933463,0.885734772359428,0.996339097747465,0.882492183936148,1059.08710841039,2612654.17223003,-0.999189591968724,0.00040536827248989,0.435,261,1,9.74,5844,7,1.03054272065158,1.0304251092074,0.752660706683695,10000,7.05940025307461,2.45279877459572,0.11952582866934,0.443517328520114,0.584186261726248,0.335783015247334,20.4011544977712,2,18.5806451612903,16.4285714285714,10000,19.796763317301,5.18518518518519,10000,21.3309960988287,NaN,NaN,NaN,NaN,NaN,NaN,0.11900826446281
EASTLA1,2014_08_10,2014,8,10,8,40,0,10,600,0.232416652306052,65.953316238229,40.0924789905968,31.1764537159292,30.9735258305476,0.526253626870062,0.388712356037284,0.890688661091922,0.988016482476828,0.880015077914036,1311.12884368654,3938507.01936359,-0.999334421643657,0.000332899963676693,0.68,408,1.28571428571429,8.27166666666667,4963,5.96825396825397,1.72647752490322,1.29681636056153,0.692265795206972,10000,6.96820253004105,2.42340873973528,0.160133170725202,0.546959157492425,0.720578510475427,0.3073919940322,21.0340827275909,2,20.0689655172414,21.4166666666667,10000,20.4475354053717,3.73913043478261,1600,22.6099448176389,NaN,NaN,NaN,NaN,NaN,NaN,0.148760330578512
EASTLA1,2014_08_10,2014,8,10,8,50,0,10,600,0.21738954952381,66.3253506627033,40.7103992671246,31.470131212497,31.2886037303,0.518692764908655,0.385763466454709,0.883362242082692,0.982112793322592,0.86756135908754,1402.85608812365,4290768.32821569,-0.999346318668159,0.000326947525667745,0.748333333333333,449,2.66666666666667,9.35833333333333,5615,5.44827586206897,0.82357245057232,1.18390346791486,0.722098490472655,10000,7.03982015337822,2.44639987725606,0.13042531486242,0.367940472911275,0.670633820293578,0.309905652831489,21.2189960063512,2,74.625,95.3333333333333,10000,20.7425159386435,5.6,1600,26.5892824151488,NaN,NaN,NaN,NaN,NaN,NaN,0.133223140495868
EASTLA1,2014_08_10,2014,8,10,9,0,0,10,597,0.767246054899227,68.4172591362482,43.4747331543077,36.2339690162957,36.9657228441272,0.549533078296119,0.376114735882365,0.836806420920784,0.885675983856294,0.741139350146279,4222.54047215831,6980762.02130973,-0.998790966412364,0.00060488245542083,2.1608040201005,1290,1.22222222222222,12.6733668341709,7566,5.04545454545455,14.2955901670107,1.63143284045416,0.545219638242894,10000,2.69877953519266,1.24858387230184,0.502802806474629,0.416802415671207,0.748888531242303,0.357420776721162,23.356897196338,2,7.88235294117647,7.4,10000,22.1180299693307,1.8125,1600,28.6775570808217,NaN,NaN,NaN,NaN,NaN,NaN,0.0347107438016529
EASTLA1,2014_08_10,2014,8,10,9,10,0,10,600,0.311332248032985,67.974199191575,42.1897154397113,33.0190146970657,33.2519708270696,0.555516881475328,0.404714699464034,0.899438294474978,0.90071690036818,0.810139272671944,2004.01731559018,6272200.30366084,-0.999361188379253,0.000319507863041382,1.055,633,1.28571428571429,8.43166666666667,5059,9.47222222222222,3.14329147769336,1.33558786270894,0.675794277690013,10000,6.1561149410055,2.18443970736612,0.269098421933431,0.271949616942842,0.763626389033527,0.330315772281164,21.6596919712246,2,32.8888888888889,3.15384615384615,1600,25.4276153796258,43,10000,21.1285010850576,NaN,NaN,NaN,NaN,NaN,NaN,0.0449586776859504
EASTLA1,2014_08_10,2014,8,10,9,20,0,10,600,0.253341057029572,65.4971008698031,39.4737832525708,31.3336383129332,31.0892444269624,0.507608618959294,0.375401920615108,0.878010454327429,0.993056841269722,0.87191428837619,1359.45185387481,3545766.12808178,-0.999233490992501,0.000383401444079523,0.793333333333333,476,1,9.8,5880,8.21818181818182,2.32883333784235,1.18153513549221,0.718487394957983,10000,6.79084040674553,2.36848088388966,0.190075370205949,0.302850042176824,0.613129944389076,0.293562900080793,21.2429808969553,2,16.4857142857143,5.27586206896552,10000,22.6064317580318,15.4137931034483,10000,20.5603403797456,NaN,NaN,NaN,NaN,NaN,NaN,0.222148760330579
EASTLA1,2014_08_10,2014,8,10,9,30,0,10,600,0.235922964585924,66.3905851585633,40.4625996504751,31.4846336349476,31.302892739697,0.506827919196858,0.356701630459087,0.879721084147962,0.98524785730401,0.86674331318194,1407.54848443451,4355705.57523893,-0.999353907762105,0.000323150511466171,0.961666666666667,577,1,11.68,7008,6.44827586206897,1.00214995968826,1.23453682675003,0.691700365877142,10000,6.41689465286592,2.25839022628479,0.224526666102321,0.292056507246284,0.579330241290566,0.342408437192859,20.8994789285887,2,28.047619047619,28.9375,10000,20.2830252598427,8.5625,1600,23.1119925686438,NaN,NaN,NaN,NaN,NaN,NaN,0.120330578512397
EASTLA1,2014_08_10,2014,8,10,9,40,0,10,600,0.344198664400901,64.7318988799924,38.072635236719,31.2071761020737,30.8306712571683,0.488165643702718,0.341657262647441,0.885148463342944,0.979012036532026,0.866570999730569,1320.43677197308,2972965.6271059,-0.999112098336465,0.000444148011646702,0.681666666666667,409,1.53333333333333,11.0816666666667,6649,6.70967741935484,3.5061446498849,1.60400599171592,0.576473784297745,10000,7.05567662940864,2.45145014016773,0.191181623520274,0.645966562179552,0.827785252483495,0.329080378584385,20.7856140734512,2,17.0588235294118,3.22222222222222,1600,22.9340942709838,19,10000,20.2457285353889,NaN,NaN,NaN,NaN,NaN,NaN,0.0991735537190083
EASTLA1,2014_08_10,2014,8,10,9,50,0,10,600,0.383945113142312,66.7084496719164,39.8390655864481,32.1404232315174,32.1251536716509,0.495995777259555,0.316868578189203,0.92993152221874,0.943825750814704,0.877693317164363,1636.97604132163,4686460.56777284,-0.999301645912431,0.000349299010980386,0.975,585,2.46153846153846,12.45,7470,10.4444444444444,3.93928875117939,1.56345519692476,0.594491927825261,10000,6.98729751823638,2.42875641872325,0.220710401006619,0.439154836195649,0.816666269605312,0.391486954975836,20.9559286947265,2,53.0909090909091,41.0714285714286,10000,20.4712135758857,1.92307692307692,4000,29.5320950507328,NaN,NaN,NaN,NaN,NaN,NaN,0.0624793388429752
EASTLA1,2014_08_10,2014,8,10,10,0,0,10,597,0.233268948588669,58.180344303057,33.3383499874793,30.5215517142229,29.9161599341576,0.431130146410742,0.303870641312168,0.833835837363415,0.992671130718795,0.827724763509394,1133.26660362149,661015.052951042,-0.99657700074091,0.00171443388249953,0.296482412060302,177,1,10.3618090452261,6186,13.5333333333333,1.19407407407407,0.965112492991545,0.77338355304457,10000,7.12399042657147,2.4745178599392,0.042210040444869,0.296784036464831,0.6214955461842,0.303487373467073,20.7432752472246,2,32.8888888888889,47.5,10000,20.2745206295591,2.45454545454545,10000,22.2395719902053,NaN,NaN,NaN,NaN,NaN,NaN,0.144462809917355
EASTLA1,2014_08_10,2014,8,10,10,10,0,10,600,0.24189761496778,57.1878255018347,33.4022550495571,30.6212030260201,30.0729925766408,0.426793424358576,0.299137692549228,0.843638354734703,0.989091621165536,0.834435627961973,1153.77281668031,523338.337193504,-0.995600418787394,0.00220464035344253,0.443333333333333,266,2.88888888888889,9.15333333333333,5492,10.4137931034483,0.655293305008537,1.24623718693794,0.695071010860485,10000,7.11058403842152,2.46989782239262,0.0639392076912264,0.330165555413726,0.594003298201717,0.294227181639873,20.577691366629,2,200,293.5,10000,20.1225589372353,13,1600,25.9976027038566,NaN,NaN,NaN,NaN,NaN,NaN,0.105785123966942
EASTLA1,2014_08_10,2014,8,10,10,20,0,10,600,0.184545574792341,56.9636025089944,29.5739537465815,30.0315874900537,29.2048456277492,0.417950008345207,0.307964708130245,0.781813024791027,0.999475914575637,0.781403287980157,1007.29980297795,497004.419823808,-0.995954714464419,0.00202674214312832,0.065,39,1,7.03333333333333,4220,15.48,1.24973796838152,1.1112483485965,0.729344729344729,10000,7.12496293185362,2.47486064496558,0.00561019295790358,0.797606741131573,0.718586246501745,0.285305099562482,20.4218133888021,2,19.7241379310345,18.8620689655172,10000,19.956443815741,1.89285714285714,10000,20.4284055904113,NaN,NaN,NaN,NaN,NaN,NaN,0.174214876033058
EASTLA1,2014_08_10,2014,8,10,10,30,0,10,600,0.156884039759172,58.9720151339497,30.3112687839172,29.9069553200587,29.0618664665342,0.450544973048799,0.312730712838715,0.775931496416752,0.99994330169632,0.775887502417133,978.803541414535,789226.235018185,-0.997522659325993,0.00124020654406145,0.00833333333333333,5,0,7.32333333333333,4394,5.42857142857143,0.475901224016362,0.673011667009257,0.8,10000,7.125,2.47487373415292,1.42695322305416e-08,0.585631144750087,0.703216646953614,0.288972443718263,20.3512937418233,2,11.468085106383,9.55555555555556,10000,19.8853204333189,1.55555555555556,10000,20.0333233560643,NaN,NaN,NaN,NaN,NaN,NaN,0.150413223140496
EASTLA1,2014_08_10,2014,8,10,10,40,0,10,600,0.158095980702952,61.1780720997325,33.9911653802129,30.1251097949345,29.4033590465942,0.442818764465734,0.310827101272052,0.808846368463677,0.998551081224762,0.807674415774126,1029.22654696618,1311617.52249401,-0.998431830120757,0.000784700211239272,0.261666666666667,157,0,9.60333333333333,5762,7.67441860465116,0.431928546652791,0.987193258166632,0.760084925690021,10000,7.11841586115982,2.47258369135585,0.0475402008496368,0.308694148880906,0.446333775399782,0.295144050481344,20.3875171304212,2,49.5833333333333,60.3333333333333,10000,19.9235456186132,7.125,10000,21.4265116200876,NaN,NaN,NaN,NaN,NaN,NaN,0.129586776859504
EASTLA1,2014_08_10,2014,8,10,10,50,0,10,600,0.180245517594161,63.6474479134566,35.4621234952859,30.0349701438098,29.2615243695972,0.516697173780916,0.371259223594466,0.796269037481549,0.999573278543821,0.795929252398364,1008.08467911934,2316033.25704689,-0.999129851797665,0.000435263473031784,0.163333333333333,98,0,10.7183333333333,6431,5.51428571428571,0.729633206801284,0.676275784942103,0.825396825396826,10000,7.125,2.47487373415292,1.42695322305416e-08,0.506605145617079,0.498517635371296,0.299474949443744,20.4061135146694,2,19.3,19.5769230769231,10000,19.9268371873491,3.64,10000,20.4476947790477,NaN,NaN,NaN,NaN,NaN,NaN,0.169256198347107
EASTLA1,2014_08_11,2014,8,11,5,10,0,10,600,0.637541230273675,68.918007515887,43.9068264001616,35.6378365840543,35.868573715183,0.60485392187406,0.423785111623154,0.956708119307636,0.934699204363975,0.894234317925402,3662.55081085522,7794724.17116054,-0.999060690129527,0.000469875614637677,3.38333333333333,2030,4.84848484848485,14.7866666666667,8872,16,8.35093437448939,2.01978030620896,0.322167487684729,10000,4.52137348299437,1.7487293940176,0.44259291119787,0.809787273583708,0.960597015949046,0.308780858829172,24.1429155675716,2,11.8297872340426,8.45652173913044,10000,22.4651494284521,4.68888888888889,10000,27.1769092019972,NaN,NaN,NaN,NaN,NaN,NaN,0.196363636363636
EASTLA1,2014_08_11,2014,8,11,5,20,0,10,600,0.328543713702848,63.1531275731789,36.6514880944492,30.2813563711479,29.8775849106767,0.491075861507967,0.329228324510778,0.878993432284864,0.995218994591692,0.874790959931243,1066.92928828692,2066868.07572634,-0.998968121062123,0.000516205799884919,0.37,222,1.2,8.785,5271,4.61818181818182,1.5762287383909,0.923232384037602,0.774774774774775,10000,7.09001749446432,2.46295277290425,0.0881012898950917,0.313798154759779,0.595858128716594,0.308680350056429,20.3114732020111,2,44.6923076923077,1.875,10000,22.5115250546459,35.625,10000,19.8354631080889,NaN,NaN,NaN,NaN,NaN,NaN,0.185454545454545
EASTLA1,2014_08_11,2014,8,11,5,30,0,10,600,0.437573500084654,63.9683572443038,40.4304971059026,44.8497921633393,44.9579982779394,0.516008549199031,0.336974491656207,0.973854651703896,0.786756901982538,0.766186868755841,30547.7491992112,2493651.30377907,-0.975796085365639,0.0122502088214647,3.43166666666667,2059,25.1111111111111,12.1733333333333,7304,5.81481481481481,3.03537081102518,2.1847251060764,0.0853704603097513,10000,6.83232231457035,2.37578912873313,0.481278390848777,0.91972819368494,0.992339349893353,0.335705260504263,21.2885341070638,2,74.625,70.1666666666667,10000,19.8535942884684,35.8,8000,38.5812591749018,NaN,NaN,NaN,NaN,NaN,NaN,0.0833057851239669
EASTLA1,2014_08_11,2014,8,11,5,40,0,10,600,0.718774846200136,64.9209727854992,39.8987196786986,39.7266642176814,39.7367726203755,0.51012927482706,0.345404228453339,0.962766434137715,0.842292193195876,0.810930651345229,9390.01793490789,3105255.06295841,-0.993970409025086,0.00302391196359951,4.17833333333333,2507,8.05,11.4683333333333,6881,5.92682926829268,8.68170787934674,2.1636666104731,0.13375880866906,10000,6.94843737837869,2.41358391192772,0.449881403152852,0.731498948024842,0.99121679885713,0.349092098538864,24.963746615658,2,13.2142857142857,9.63636363636364,10000,22.7476265940562,4.09302325581395,10000,31.8968544194479,NaN,NaN,NaN,NaN,NaN,NaN,0.146115702479339
EASTLA1,2014_08_11,2014,8,11,5,50,0,10,600,0.376544383141843,47.3792048776385,26.1045529279672,30.7828632342289,30.4093102980813,0.377041652056847,0.309886212774007,0.897826837999177,0.974405257595946,0.874847191357142,1197.529783388,54691.5822360509,-0.957146222578327,0.0218960530017108,0.373333333333333,224,1.65,5.38833333333333,3233,5.34848484848485,5.02629014055607,2.02147537337866,0.294642857142857,10000,7.11984781774387,2.47306527537434,0.114846224473953,0.905076941832553,0.949596360278486,0.173304830955294,20.3063195597566,2,30.7368421052632,30.5,10000,19.8057639110976,3,10000,23.7263999077772,NaN,NaN,NaN,NaN,NaN,NaN,0.137520661157025
EASTLA1,2014_08_11,2014,8,11,6,0,0,10,597,0.284866073566069,30.0430923035159,23.7002547477111,30.8045946833278,30.4720682201037,0.303367198748241,0.290107481984467,0.888128529311512,0.876851422613404,0.778756764390349,1209.58498624005,1015.04699447103,0.0874472692363413,1.19165417249513,0.169179229480737,101,1.16666666666667,2.27303182579564,1357,1,3.63645755071375,1.89588174835946,0.424642464246425,10000,7.1207609725453,2.47339345700417,0.0744468036339973,0.328776336496134,0.900694057682788,0.0259734710066553,20.0401119633259,2,34.4117647058824,38,10000,19.5841160500786,1.92857142857143,10000,22.5374350638859,NaN,NaN,NaN,NaN,NaN,NaN,0.0317355371900826
EASTLA1,2014_08_11,2014,8,11,6,10,0,10,600,0.222058147699786,39.736498274509,24.5562390167925,30.826129893737,30.4021622122336,0.317493393144594,0.292266963269585,0.887332226597459,0.942974297992858,0.836731483462178,1209.51981993846,9411.30455060984,-0.772236169672012,0.128517764294439,0.408333333333333,245,9,3.05166666666667,1831,2.42857142857143,1.09924827919333,2.12768543392859,0.199546485260771,10000,7.12483457176155,2.4748153527513,0.0157752014184304,0.889532439063702,0.974258243099155,0.0666116501876294,19.9944327814079,2,200,289.5,10000,19.5384973852373,21,10000,27.9416381156888,NaN,NaN,NaN,NaN,NaN,NaN,0.0198347107438017
EASTLA1,2014_08_11,2014,8,11,6,20,0,10,600,0.278654717306727,57.8565295515425,34.9075532374485,38.2766058191211,38.5510552929196,0.437068995719328,0.321121409880058,0.969558001198701,0.61154051148338,0.592923995965857,6724.50904236145,610454.015967263,-0.978208869006722,0.0110155865412835,1.13166666666667,679,7.58333333333333,9.84333333333333,5906,9.90625,1.05704540769476,2.13151271582622,0.20225822287678,10000,7.11017971752917,2.46971100088332,0.18584204777486,0.75797589754551,0.977862976773306,0.235257616314141,20.2979315725435,2,200,280.5,10000,19.7946819019157,39,2000,35.7987997185384,NaN,NaN,NaN,NaN,NaN,NaN,0.00495867768595041
EASTLA1,2014_08_11,2014,8,11,6,30,0,10,600,0.313773357503849,58.4645979155888,38.4312670759317,37.3546638182526,37.7870530118765,0.394241060483936,0.308478344557975,0.990481751942938,0.881167490635664,0.872780319879974,5438.34032601177,702198.328847499,-0.98462956892168,0.00774473550077737,3.96333333333333,2378,25.0769230769231,6.57666666666667,3946,4.04545454545455,1.84398353842059,2.14264023680662,0.137276890010279,10000,5.68854658809949,2.05064163387861,0.433464386801489,0.89602430946429,0.940603360063506,0.226216224178499,23.1754898142392,2,54,36.6666666666667,10000,19.7351214723244,33.75,2000,28.4492104913256,NaN,NaN,NaN,NaN,NaN,NaN,0.174214876033058
