Site,Date,Yr,Mo,Day,Hr,Min,Sec,Timestep,SampleLength_sec,ACIout,BKdB_low,BKdBA_low,BKdB_bird,BKdBA_bird,avgAMP,L10AMP,Hf,Ht,EI,BioPh,AthPh,SoundScapeI,Bio_anth,AA,AAc,AAdur,AAanth,AAcanth,AAduranth,Rough,ADI_step,Eveness_step,pk,pkd,pks,Hm,HvPres,HvSPL,dif_L10L90,Mamp,NumCL,SP2,CL1dur,CL1pk,CL1Leq,CL2dur,CL2pk,CL2Leq,CL3dur,CL3pk,CL3Leq,CL4dur,CL4pk,CL4Leq,AR
BARRETX,2015_06_12,2015,6,12,4,0,0,10,600,0.458780549257226,82.4473591510969,61.1335961529375,41.4703130836853,42.4421140401066,0.763849456384159,0.634237506234246,0.849236484778733,0.775808536677975,0.658844914549736,14029.1483730346,175685498.434138,-0.999840305223741,7.98537642439169e-05,2.13166666666667,1279,5.45945945945946,12.9683333333333,7781,4.15789473684211,4.28449173787162,1.97741105502086,0.289462253496655,1600,7.01185600728411,2.43472450123413,0.409923825517061,0.55697562463908,0.904206141395565,0.243444947681416,25.6735692854705,2,14.3414634146341,17.2592592592593,1600,24.5960788785126,5.15384615384615,1600,32.9847105584981,NaN,NaN,NaN,NaN,NaN,NaN,0.333223140495868
BARRETX,2015_06_12,2015,6,12,4,10,0,10,600,0.460489442853058,85.5905723321892,64.4784433620014,43.2181295394592,44.2405048484031,0.774640737732203,0.602135288370709,0.744259998475679,0.713615576196441,0.531115527652184,20980.3608698903,362290739.522916,-0.999884186131894,5.79102874600614e-05,1.53,918,3.96551724137931,12.7783333333333,7667,6,3.5760926162322,1.96827420402662,0.323650447833454,1600,7.0808941276019,2.45966188427244,0.249403331710587,0.382212156135362,0.878371885545032,0.319756553033904,25.7493439020663,2,25.6521739130435,30.9411764705882,1600,25.0077858161083,4.625,1600,37.939417809593,NaN,NaN,NaN,NaN,NaN,NaN,0.293884297520661
BARRETX,2015_06_12,2015,6,12,4,20,0,10,600,0.393241684461625,81.5925129539866,60.1627666181597,41.0292919396395,42.0228397973298,0.716969826491303,0.538197701403056,0.782051671833964,0.509431414578689,0.398401689456005,12674.4520864491,144295004.28097,-0.99982434126586,8.78370817451835e-05,0.563333333333333,338,2.07692307692308,11.2683333333333,6761,4.26315789473684,2.60636734693878,1.93460729283268,0.373438527284681,1600,6.92000798353893,2.40514093831985,0.347860262160709,0.449428757024464,0.892784166098685,0.325106261022075,23.9426693362408,2,66,73.5,1600,23.4378527907978,1.71428571428571,1600,41.2140752309187,NaN,NaN,NaN,NaN,NaN,NaN,0.0376859504132231
BARRETX,2015_06_12,2015,6,12,4,30,0,10,600,0.347754779046892,81.9445018065456,60.7958688678442,40.1915485089073,41.1802801074314,0.64391968498519,0.411829745937693,0.769499211934358,0.676612748825647,0.520652977006075,10450.9278831359,156476880.916307,-0.999866431004223,6.67889583556162e-05,0.68,408,3.83333333333333,9.41833333333333,5651,6.08695652173913,2.14383118818464,1.95253832023186,0.339324618736383,1600,6.59473181046292,2.29938525690687,0.41687182696061,0.445147226798992,0.852219050749906,0.458406401094142,23.827149436149,2,49.25,51.5454545454545,1600,23.2773318841762,3.3,1600,38.644286478527,NaN,NaN,NaN,NaN,NaN,NaN,0.183471074380165
BARRETX,2015_06_12,2015,6,12,4,40,0,10,600,0.327356457993893,77.8801020192911,55.6197506759507,34.4501088748077,35.1689488063856,0.634307971541414,0.445271395078353,0.934946448514368,0.901792550014092,0.843127741932391,2786.19101575453,61377642.3100723,-0.999909215654442,4.53942333216228e-05,0.438333333333333,263,2.06666666666667,9.28666666666667,5572,4.5,2.58501033828698,1.82732428494163,0.436839881706802,1600,2.8644562930468,1.14283720786995,0.62753784079375,0.558892570015721,0.83469977189351,0.368926570958866,23.0670882131639,2,49.4166666666667,58,1600,22.5754375766599,2.22222222222222,1600,32.568332565898,NaN,NaN,NaN,NaN,NaN,NaN,1.2598347107438
BARRETX,2015_06_12,2015,6,12,4,50,0,10,597,0.378608921411068,75.9103012723386,54.3129436590327,35.4590493270264,36.2373336818232,0.659538532113621,0.504863898309271,0.929535602075198,0.868768796642742,0.807551526451456,3532.49740884159,39192868.1500545,-0.999819753990137,9.01311278194036e-05,0.517587939698492,309,1.73684210526316,10.5678391959799,6309,3.69444444444444,2.33425291643129,1.86399025104624,0.409924487594391,4000,2.80209363925957,1.24426344210633,0.645058456318778,0.445075031947962,0.866681832593775,0.300859872405468,23.8995502358595,2,119.4,197,4000,23.4373439034695,3,1600,38.8016005763957,NaN,NaN,NaN,NaN,NaN,NaN,1.04595041322314
BARRETX,2015_06_12,2015,6,12,5,0,0,10,600,0.617643341314953,82.5878708054547,61.6670853166148,46.2216538754283,47.2109996180237,0.709322811184802,0.486880811762647,0.79156416816192,0.643626898417336,0.509471990452355,41895.3079990023,181462579.684555,-0.999538355095644,0.000230875743482932,1.99166666666667,1195,3.2,12.16,7296,25.2631578947368,2.58113721722421,1.93116138208783,0.391259879125988,4000,4.98032435567,1.8392561638987,0.558360881162635,0.570943415666144,0.914702523142868,0.397810046696916,25.403556023131,2,99.3333333333333,113.8,4000,24.7744752966557,6.2,1600,45.4684973423153,NaN,NaN,NaN,NaN,NaN,NaN,0.162644628099174
BARRETX,2015_06_12,2015,6,12,5,10,0,10,600,0.62173312627392,80.2417317029347,57.3997347691039,38.4655697931773,39.121904859479,0.680384924124075,0.484419915362478,0.922073445166368,0.820903905817531,0.756933692587698,7023.55486539599,105723898.795036,-0.999867142843186,6.64329914564763e-05,1.44333333333333,866,7.98360655737705,11.3833333333333,6830,4.64705882352941,2.74908790170132,1.89842828375993,0.413908134462407,4000,2.79304338306375,1.09588619279614,0.784062028190328,0.541235913581736,0.883197478734161,0.351841806469157,24.4229073808843,2,17.6666666666667,3.04,6300,32.5682076155662,20.96,4000,23.734098837502,NaN,NaN,NaN,NaN,NaN,NaN,0.741157024793388
BARRETX,2015_06_12,2015,6,12,5,20,0,10,600,0.480497945647624,72.7568446914114,48.007227994882,34.5561331647642,35.0945602965026,0.621716608690256,0.477045300843666,0.975857399235002,0.959380961498932,0.936219009963923,2855.04735793427,18866201.5235519,-0.999697383136544,0.000151331329434287,0.771666666666667,463,1.55813953488372,8.62666666666667,5176,6.7741935483871,6.87813397348264,1.77548451364642,0.470362371010319,1600,2.56312295806217,1.08572390174778,0.712342246336126,0.732055708904394,0.909239515272484,0.287502731529452,23.7134811866164,5,4.84761904761905,2.4,4000,24.9300774098653,2.93243243243243,1600,24.196953165553,3.69047619047619,1600,22.4285314104471,1.23076923076923,6300,27.6575939007173,1.83933884297521
BARRETX,2015_06_12,2015,6,12,5,30,0,10,600,0.339486467522877,77.479754762416,53.2992410724117,32.6488672075951,33.1679441010318,0.649786926837805,0.446786725954023,0.966966226954932,0.982225069874204,0.949778469836803,1840.29192615034,55972599.3972603,-0.999934245275652,3.28784431305225e-05,0.543333333333333,326,1.39285714285714,9.625,5775,9.8974358974359,3.35660899653979,1.74500664493449,0.464212678936605,10000,3.49442981356581,1.47843274042308,0.570967729351333,0.479566525792237,0.821234002596889,0.378286451767291,22.3973545564895,2,7.42465753424658,5.98484848484848,10000,21.5122852391186,3.15384615384615,1600,23.3968212378429,NaN,NaN,NaN,NaN,NaN,NaN,1.88297520661157
BARRETX,2015_06_12,2015,6,12,5,40,0,10,600,0.308358591900825,68.5890827692251,42.5602664314554,32.3178147185926,32.7812247144066,0.560740841238462,0.385384858219484,0.98059375590957,0.992570693915494,0.973308624752363,1705.22413902713,7226171.70600294,-0.999528153521288,0.000235978912265614,0.288333333333333,173,1.39285714285714,7.51666666666667,4510,5.43181818181818,2.51582825987337,1.72578845663137,0.506101477199743,10000,4.05016125670278,1.60389281256299,0.628813845905239,0.778078718113469,0.866967403057587,0.329950892907322,22.4150537338507,2,6.14130434782609,3.515625,1600,22.9435159155713,5.95238095238095,10000,21.509244646621,NaN,NaN,NaN,NaN,NaN,NaN,2.37652892561983
BARRETX,2015_06_12,2015,6,12,5,50,0,10,597,0.39468181025663,74.2069762863208,50.5027900404499,33.2146561415933,33.7891828440022,0.621887515070616,0.423067496214818,0.955460729489255,0.917265640119193,0.876411297643713,2106.89325802778,26477351.9230909,-0.999840865836977,7.95734129359951e-05,0.463986599664992,277,1.44444444444444,9.63316582914573,5751,4.64285714285714,3.72398066658032,1.8743604657829,0.389891696750903,10000,4.00937028646612,1.61665156411282,0.540732873038878,0.373506071139923,0.869447120206559,0.363832720696676,22.3550078715087,2,8.13235294117647,2.23214285714286,1600,23.6795433265591,8.42857142857143,10000,21.5786604623892,NaN,NaN,NaN,NaN,NaN,NaN,1.1504132231405
BARRETX,2015_06_12,2015,6,12,6,0,0,10,600,0.721035148465612,85.4334874204016,63.2831861926831,45.1490253525533,46.1504416203875,0.774709655590759,0.622108538592889,0.759584256437197,0.636775548785688,0.483684681741765,32726.7241038505,349420790.619737,-0.999812697698094,9.36599223125961e-05,2.37166666666667,1423,3.5,13.165,7899,4,5.98612264077062,2.08094561447522,0.201764659951589,1600,6.77189592851782,2.35943657731201,0.490340153449814,0.456766310590222,0.930678637503096,0.302389908957553,24.8103433495543,2,17.0588235294118,18.5555555555556,1600,23.5531742576478,3.66666666666667,1600,38.1250926826274,NaN,NaN,NaN,NaN,NaN,NaN,0.12
BARRETX,2015_06_12,2015,6,12,6,10,0,10,600,0.671835676230613,89.458953160942,67.0661135770726,48.6451431301884,49.575822390171,0.862553939043909,0.73827610115823,0.827126188899432,0.819622138495882,0.677930935751701,73200.5447464677,882867065.311728,-0.999834189134696,8.29123065323788e-05,5.14166666666667,3085,9.68292682926829,13.66,8196,4.35714285714286,5.62794683488393,2.16732532795876,0.10552854312984,1600,7.10091299546957,2.46657862158798,0.160753412196939,0.597113547345202,0.979850267444923,0.213745081525397,32.1553903208411,2,13.1363636363636,11.3939393939394,1600,27.739637298778,6.78787878787879,1600,40.681878985104,NaN,NaN,NaN,NaN,NaN,NaN,0.775537190082645
BARRETX,2015_06_12,2015,6,12,6,20,0,10,600,0.766690675416365,89.4444475447288,66.9359962691082,47.7785565434968,48.7196983732735,0.877001271903713,0.786319335126998,0.805929398496554,0.816037049722511,0.657668248633766,59959.1757934869,879923171.716872,-0.999863726533638,6.8141376111845e-05,4.61166666666667,2767,5.3125,11.8333333333333,7100,3.43243243243243,6.67618621203407,2.15203811712156,0.128578886077983,1600,7.11453816719749,2.471197374603,0.158090646383462,0.530025940165393,0.977020767896586,0.165996021714205,31.1580082796781,2,9.12698412698413,4.36363636363636,1600,39.5909178431212,9.27272727272727,1600,27.9844954056743,NaN,NaN,NaN,NaN,NaN,NaN,0.588760330578512
BARRETX,2015_06_12,2015,6,12,6,30,0,10,600,0.708994206500115,88.7883759698202,65.6885473284218,44.8286208852345,45.7635546091483,0.850290745034564,0.704257046622567,0.81970618886034,0.836958937673747,0.686060421033146,30399.1953709222,756549932.715479,-0.999919640534947,4.01813470021874e-05,4.35,2610,7.41860465116279,13.86,8316,4.47368421052632,6.80325023732754,2.14410135950433,0.149765857811835,1600,7.10671444800818,2.46850088119486,0.180381394173971,0.529397221050711,0.966449982506306,0.246018112411901,28.7088851669758,2,10.4363636363636,10.4390243902439,1600,25.6966544432606,4.3,1600,38.3529640421175,NaN,NaN,NaN,NaN,NaN,NaN,1.05520661157025
BARRETX,2015_06_12,2015,6,12,6,40,0,10,600,0.635359701852605,86.526779074559,62.6902108601802,40.0729007565087,40.9833904248816,0.819109328782929,0.68367701536402,0.843348069093352,0.841976581298032,0.710079324059517,10169.2769636612,449446401.359574,-0.999954748566923,2.26262284732932e-05,1.99,1194,3.06122448979592,13.8833333333333,8330,6.25,6.19740081365135,2.08284894956911,0.227061232086358,1600,7.10436490351252,2.4676386419758,0.186996993721582,0.537930226392328,0.943133326612916,0.242083793623333,25.5592122902021,2,12.8888888888889,14.969696969697,1600,24.5613525441974,3.3125,1600,33.8605995035311,NaN,NaN,NaN,NaN,NaN,NaN,1.07438016528926
BARRETX,2015_06_12,2015,6,12,6,50,0,10,597,0.588710735577686,82.5038648174041,59.2486743793703,39.4186001150616,40.2187983520086,0.762922562030743,0.603190922722793,0.902553832658702,0.841911962511201,0.759870868525694,8790.97268759905,178880665.110631,-0.99990171614493,4.91443425825936e-05,2.51926298157454,1504,9.02325581395349,13.5443886097152,8086,4.5,4.80118293969645,2.12181974795946,0.182328605200946,1600,6.33029054324546,2.22832249955417,0.441825932781488,0.577523300855805,0.965930958653904,0.27938688463985,24.8274419428867,2,12.1702127659574,3.55555555555556,1600,32.4673756073772,13.0277777777778,1600,23.6120993448211,NaN,NaN,NaN,NaN,NaN,NaN,1.00826446280992
BARRETX,2015_06_12,2015,6,12,7,0,0,10,600,0.369135722183174,72.9240228083209,47.9038042476669,33.4395058800321,33.8674366827978,0.624955400559935,0.409187440001426,0.979244789053744,0.957191851828532,0.937325133027793,2207.75353084844,19606599.6421309,-0.99977482021356,0.000112602571131426,0.805,483,19.8,9.53833333333333,5723,6.57894736842105,2.49869451697128,1.98282823033678,0.347365999539913,10000,2.98950992891536,1.34222338902436,0.556186255918532,0.515358631083664,0.96350411043605,0.360608974366981,22.6815125427054,2,19.4666666666667,4.60869565217391,1600,25.1850070711787,21.4782608695652,10000,22.0166834081738,NaN,NaN,NaN,NaN,NaN,NaN,1.60330578512397
BARRETX,2015_06_12,2015,6,12,7,10,0,10,600,0.494676555226646,79.7484403484838,55.4169082369815,39.4999663749882,40.2850848057648,0.647291823954481,0.477589806850395,0.748669848490965,0.557945975888863,0.417717329234859,8912.44037698998,94372190.315073,-0.999811139304017,9.44392659239414e-05,0.786666666666667,472,2.57692307692308,8.85833333333333,5315,7.14814814814815,3.62256883610905,2.07405711309832,0.264595103578155,1600,2.69676862787175,1.24229335465339,0.558927191386034,0.228465773638278,0.925428226094923,0.354149907068747,22.9482503174221,2,22.5769230769231,27.8,1600,22.4112229414782,2.31578947368421,1600,31.8000095577051,NaN,NaN,NaN,NaN,NaN,NaN,0.0674380165289256
BARRETX,2015_06_12,2015,6,12,7,20,0,10,600,0.366508878105227,71.3383822582064,44.9885209732075,34.112433886383,34.595254564999,0.607298553191826,0.45599774025586,0.914018292524972,0.803985856190506,0.734857779489474,2577.76539141738,13609376.403788,-0.999621249769228,0.000189410985113168,0.316666666666667,190,1.42857142857143,8.59166666666667,5155,2.78787878787879,3.57621742112483,1.93472342431416,0.381286549707603,10000,2.7077913224711,1.26236424533936,0.603861131332364,0.0480356409682996,0.858378967179055,0.281425265685597,22.5621988726773,3,5.31683168316832,3.23076923076923,1600,22.8141104385861,4.4,10000,21.5187596723618,1.63636363636364,5000,26.4499574278109,NaN,NaN,NaN,0.310743801652893
BARRETX,2015_06_12,2015,6,12,7,30,0,10,600,0.337846669087161,73.8221752247408,48.15621644968,32.0027217728894,32.4188907891676,0.604006102239852,0.421990331857074,0.972128664305477,0.992829662103819,0.965158173303843,1585.88677435416,24111127.6590485,-0.999868460530472,6.57740607067381e-05,0.478333333333333,287,1.16666666666667,8.41333333333333,5048,4.38461538461539,3.25878301564,1.68818434583911,0.464576074332172,10000,5.31582638250866,1.93907888832432,0.529249206102529,0.696251326074313,0.824886750578657,0.348055471804087,22.0542306847713,2,6.07865168539326,2.86486486486486,1600,22.8084439013876,5.24324324324324,10000,21.1771925807704,NaN,NaN,NaN,NaN,NaN,NaN,1.77190082644628
BARRETX,2015_06_12,2015,6,12,7,40,0,10,600,0.452958229310744,78.7030295106371,54.3078527622642,34.4240459511844,35.0250200256688,0.637727715003704,0.419565781358436,0.961440084416187,0.876578528448433,0.842777734388879,2769.52056998584,74182753.7937587,-0.999925335282512,3.73337525010949e-05,0.683333333333333,410,2.12903225806452,9.53166666666667,5719,5.16666666666667,2.95342987086436,1.99689737912396,0.287262872628726,10000,3.52329341018901,1.50026258990202,0.557014009132537,0.692731565660587,0.919885769757426,0.415117804877931,22.4172927547283,2,39.4666666666667,47.8333333333333,10000,21.8986333052687,2.36363636363636,1600,32.7972112670189,NaN,NaN,NaN,NaN,NaN,NaN,0.88198347107438
BARRETX,2015_06_12,2015,6,12,7,50,0,10,597,0.529133790054403,75.343636931382,51.4376664518892,34.5261675952407,35.0939115706643,0.611497833344338,0.450046223818264,0.942976606518023,0.862057528124648,0.812900082494296,2849.66414974801,34398587.7196362,-0.999834328774234,8.28424751903782e-05,0.71356783919598,426,13.375,8.75041876046901,5224,4.72727272727273,6.73912051330237,2.07940953097051,0.214397496087637,10000,3.54772144441575,1.51452730764259,0.588786381624659,0.243602062817579,0.953772727112276,0.313237264855682,22.4149288824095,2,30.2631578947368,27.0952380952381,10000,21.8500668463185,1.4,1601,31.4743736183479,NaN,NaN,NaN,NaN,NaN,NaN,0.803305785123967
BARRETX,2015_06_12,2015,6,12,8,0,0,10,600,0.441513952146379,78.0968118354758,54.5668167054891,35.6065010818587,36.3256420914339,0.672494214108352,0.443896978892567,0.92957264039612,0.891785967173362,0.82897983617355,3636.21963986468,64518042.6897712,-0.999887286887095,5.63597326929009e-05,1.445,867,4.33333333333333,11.2,6720,6.28571428571429,3.60481491302802,2.01775547696399,0.293989491221325,1600,3.11780224979783,1.40978748376366,0.415751837595919,0.6585825219456,0.923534877059506,0.396449297108484,22.7660071509199,2,21.5555555555556,22.4347826086957,1600,22.0536817674242,3.81818181818182,1601,30.2345888788391,NaN,NaN,NaN,NaN,NaN,NaN,1.08
BARRETX,2015_06_12,2015,6,12,8,10,0,10,600,0.533352904493868,80.344893574125,55.8606444618592,35.8264383594084,36.3823973031647,0.738909459968529,0.604422846644354,0.975045183615119,0.919893969650678,0.896938184544486,3825.10918191361,108265318.388434,-0.999929340732579,3.53308819375555e-05,1.40666666666667,844,2.73333333333333,12.2566666666667,7354,3.97619047619048,4.83506849315068,2.09652839725654,0.211427066877304,1600,4.43138136983413,1.72204041775063,0.504935458568952,0.719565368688873,0.969433517638748,0.255606026152073,23.9849795078689,2,13.8333333333333,15.4193548387097,1600,23.0495505318178,4.06666666666667,1600,27.944673564706,NaN,NaN,NaN,NaN,NaN,NaN,1.55867768595041
BARRETX,2015_06_12,2015,6,12,8,20,0,10,600,0.662271404080009,79.9023217480055,55.0657757652484,36.8842936143528,37.3037003088058,0.701466043903578,0.497032362766826,0.985767584713881,0.898234147558572,0.885450106146346,4880.10719211075,97775979.3829841,-0.999900182771607,4.99111051907298e-05,1.73333333333333,1040,2.36170212765957,11.5183333333333,6911,6.29411764705882,7.58840702947846,2.16591119649181,0.133760683760684,10000,4.08409939327941,1.63835101642108,0.554686691372988,0.912373052698971,0.989921929219682,0.351854811562795,24.4506379033345,2,9.4,9.9375,10000,23.3878724191064,2.5625,10000,29.2021705924084,NaN,NaN,NaN,NaN,NaN,NaN,1.41619834710744
BARRETX,2015_06_12,2015,6,12,8,30,0,10,600,0.297057538295537,74.4172891758365,49.404231999085,32.8234066947201,33.2864825782975,0.575500444786072,0.413780481543151,0.964300825506158,0.943710302308446,0.9100206235547,1915.75809560079,27652150.8609727,-0.99986144836331,6.92806178164109e-05,0.22,132,97.6666666666667,7.44666666666667,4468,14.2,1.46931435567799,2.05305130926676,0.28956228956229,10000,5.23053601150515,1.92478015924056,0.463656029165256,0.631799485259441,0.942384926965871,0.338744278185206,22.245841575312,2,199,3,1600,31.347378894375,197,10000,21.7807262870036,NaN,NaN,NaN,NaN,NaN,NaN,1.19636363636364
