Site,Date,Yr,Mo,Day,Hr,Min,Sec,Timestep,SampleLength_sec,ACIout,BKdB_low,BKdBA_low,BKdB_bird,BKdBA_bird,avgAMP,L10AMP,Hf,Ht,EI,BioPh,AthPh,SoundScapeI,Bio_anth,AA,AAc,AAdur,AAanth,AAcanth,AAduranth,Rough,ADI_step,Eveness_step,pk,pkd,pks,Hm,HvPres,HvSPL,dif_L10L90,Mamp,NumCL,SP2,CL1dur,CL1pk,CL1Leq,CL2dur,CL2pk,CL2Leq,CL3dur,CL3pk,CL3Leq,CL4dur,CL4pk,CL4Leq,AR
EASTLA2,2014_08_12,2014,8,12,7,50,0,10,600,0.188617319669866,69.9139222793581,48.0311048576509,41.2848663553867,42.321008896151,0.608554217309716,0.480493029638053,0.741500884257039,0.952745011460091,0.70646126846914,13442.70399058,9803749.99814129,-0.997261395513269,0.00137117980294567,0.565,339,4.88888888888889,6.70333333333333,4022,3.36363636363636,0.677896662094193,2.08374265417907,0.21107833497214,1600,7.12485110888154,2.47482122478767,0.0101675575096197,0.580814277909266,0.947650127941478,0.266838039292463,30.1324381458677,2,39.6,49.7272727272727,1600,29.5296925499353,5.3,1600,36.1034398201181,NaN,NaN,NaN,NaN,NaN,NaN,0.11900826446281
EASTLA2,2014_08_12,2014,8,12,8,0,0,10,597,0.17517331585727,68.0604920530097,49.835877534646,40.7541832522371,41.7822016870207,0.558134732852975,0.461365545154057,0.72639754777085,0.952255481856933,0.691716046872226,11956.25707822,6430224.33323703,-0.996288133525411,0.00185938413010253,0.319932998324958,191,3.375,5.16917922948074,3086,4.58333333333333,1.20777723524306,2.08506728485172,0.221058755090169,1600,7.12484960243832,2.47482069417892,0.010210995396116,0.382070970286885,0.965618241565504,0.241329054650866,29.9725112981213,2,58.8,56.6,1600,29.4701395092818,3.44444444444444,1600,35.1755370834424,NaN,NaN,NaN,NaN,NaN,NaN,0.0836363636363636
EASTLA2,2014_08_12,2014,8,12,8,10,0,10,600,0.142556894687187,66.933530960984,46.6865018995193,40.2126872558684,41.240969717391,0.555582777491782,0.461208989280404,0.733985819292806,0.985017186698454,0.722988646796359,10501.9204819046,4935749.3397706,-0.995753583904523,0.00212772565196609,0.181666666666667,109,2.25,4.98833333333333,2993,2.83333333333333,0.575119332175733,2.00875181767438,0.291539245667686,1600,7.125,2.47487373415292,1.42695322305416e-08,0.483202070525175,0.937428970027092,0.22424989201844,29.9734471190552,2,39.4666666666667,46.5833333333333,1600,29.4528743195245,3.72727272727273,1600,33.9296735413889,NaN,NaN,NaN,NaN,NaN,NaN,0.158677685950413
EASTLA2,2014_08_12,2014,8,12,8,20,0,10,600,0.545600098874059,66.4514413743515,46.2334433042209,44.3015395041184,45.407885523121,0.552833766122294,0.456843359392071,0.712778346977712,0.880559026684917,0.627643407456778,26924.8907887164,4417170.2392145,-0.987882846788342,0.00609550670012311,1.385,831,2.34782608695652,5.18,3108,3.4,8.8976903989311,2.09641191079122,0.231581762267683,1600,6.49506018740838,2.27342237446758,0.309759928513117,0.331640959668249,0.924842230778715,0.228432109459066,30.0835096485493,2,11.375,9.3921568627451,1600,29.2199728302661,2.37254901960784,2501,38.9137578901393,NaN,NaN,NaN,NaN,NaN,NaN,0.0383471074380165
EASTLA2,2014_08_12,2014,8,12,8,30,0,10,600,0.271057853304251,62.5066441295602,49.753697712492,42.4149440100466,43.4726708426453,0.510686192344795,0.452376284881929,0.697749636935319,0.902033024020147,0.629393215013725,17437.9087608434,1781002.02376768,-0.980607738467721,0.00979106622459295,0.521666666666667,313,24.1304347826087,3.72833333333333,2237,44.25,3.17093810073049,2.01063625567313,0.335108271210508,1600,7.06738880746015,2.45522300264228,0.150954029674837,0.528689763979637,0.908385849135993,0.187866392535739,29.9094440283057,2,27.5714285714286,2.28571428571429,2000,36.0419292658822,26.2857142857143,1600,29.3952058602692,NaN,NaN,NaN,NaN,NaN,NaN,0.0376859504132231
EASTLA2,2014_08_12,2014,8,12,8,40,0,10,600,0.325980701019667,59.8318563240619,44.5353113557593,42.3595679611478,43.4071381729804,0.508417274909583,0.455854433450234,0.7660123739484,0.779632582512443,0.597208205337878,17216.972909489,962023.392417621,-0.96483606370998,0.0178966260541979,0.26,156,1.23076923076923,3.33833333333333,2003,2.75,5.23186557129437,2.10958822264419,0.232193732193732,1600,7.10861416419766,2.4691619611996,0.119872947039904,0.371958341206888,0.900286296097757,0.146384158651579,29.7577781239351,2,39.2,41.7857142857143,1600,29.2851701436401,1.15384615384615,2500,41.6225983801119,NaN,NaN,NaN,NaN,NaN,NaN,0.00396694214876033
EASTLA2,2014_08_12,2014,8,12,8,50,0,10,600,0.143044155296131,65.2922742821,45.7803598465989,39.6343794834017,40.6518829904222,0.529219696724709,0.457403917743449,0.74176466346334,0.998138943378608,0.740384197424887,9192.59122387683,3382419.17929783,-0.994579219647853,0.00271775635620218,0.0266666666666667,16,0,3.915,2349,3,0.375559862998231,1.07173009411245,0.708333333333333,1600,7.125,2.47487373415292,1.42695322305416e-08,0.47098423112686,0.925314979837863,0.226967803222076,30.0093610275561,2,7.29333333333333,5.921875,1600,29.2926626940188,3.453125,1600,30.0061517545684,NaN,NaN,NaN,NaN,NaN,NaN,0.267768595041322
EASTLA2,2014_08_12,2014,8,12,9,0,0,10,597,0.119488515746161,57.5124173573753,44.1603285938035,39.1610089170319,40.1700813686627,0.509842841439869,0.452080649388352,0.749517594105781,0.996982486775499,0.747255914853571,8284.71953976166,566785.400519236,-0.971187097883257,0.014617030594246,0.0418760469011725,25,1.33333333333333,3.42546063651591,2045,2.28571428571429,0.341930954488569,1.84412073054359,0.4,1600,7.125,2.47487373415292,1.43381814091775e-08,0.544744319762354,0.963065109777622,0.160860989878546,29.5218512778737,2,9.67241379310345,3.82978723404255,1600,29.6756787856817,8.87234042553191,1600,28.8609501358593,NaN,NaN,NaN,NaN,NaN,NaN,0.0383471074380165
EASTLA2,2014_08_12,2014,8,12,9,10,0,10,600,0.118018312545813,62.3684950092015,45.1436720541417,39.612597582368,40.6309827848021,0.538834202260969,0.462876247903747,0.736549376761938,0.993332107492705,0.731638144691375,9146.60150258384,1725239.92902612,-0.989452637757979,0.00530164028127205,0.05,30,1.33333333333333,4.54833333333333,2729,2.68421052631579,0.424345356244135,2.04888282790134,0.296296296296296,1600,7.125,2.47487373415292,1.42695322305416e-08,0.449208259997331,0.938825730069854,0.173777933909983,29.6811894718622,2,74.875,114.2,1600,29.1965325920006,7.25,1600,32.8498565114673,NaN,NaN,NaN,NaN,NaN,NaN,0.0601652892561983
EASTLA2,2014_08_12,2014,8,12,9,20,0,10,600,0.2233178287182,72.6373525147024,50.7254856591917,43.3038236831857,44.3627010774879,0.618668741756013,0.474768573437186,0.715259633490124,0.90247333113369,0.645502744061294,21398.4525629859,18354191.1969932,-0.997670991465191,0.0011658619185841,0.795,477,3.75,7.08666666666667,4252,5.76923076923077,0.715345494651705,2.11670181332745,0.198928488236664,1600,7.11940144015438,2.47292089791758,0.0589001845539573,0.472357224553345,0.962109101023908,0.305850437275614,30.9089227776922,2,19.0967741935484,26.25,1600,30.1744595704686,3.94736842105263,1600,36.0343644096814,NaN,NaN,NaN,NaN,NaN,NaN,0.0786776859504132
EASTLA2,2014_08_12,2014,8,12,9,30,0,10,600,0.125053871432355,66.8630225203045,46.9008820966665,40.1608685338953,41.1901250150394,0.5507814823568,0.462861622082998,0.726522790901434,0.987199139197998,0.717222673785623,10377.3592909465,4856263.59596374,-0.995735309267169,0.00213690197945013,0.0366666666666667,22,1.5,4.62333333333333,2774,3.83333333333333,0.437521041999832,2.02692171992099,0.242424242424243,1600,7.125,2.47487373415292,1.42695322305416e-08,0.386285876068116,0.914789385845504,0.236944847782884,30.1780576006168,2,32.9444444444444,43.3076923076923,1600,29.6594697264177,3.08333333333333,1600,32.3299934940108,NaN,NaN,NaN,NaN,NaN,NaN,0.235702479338843
EASTLA2,2014_08_12,2014,8,12,9,40,0,10,600,0.244893489326061,71.9965149198691,50.7917363957445,44.1496344348046,45.2046956722507,0.622977133617452,0.481901427323301,0.728980052610433,0.874074491350223,0.637182868689923,25999.407052533,15836218.7440716,-0.996721844725015,0.00164176862372945,1.15833333333333,695,6.33333333333333,7.365,4419,3.43243243243243,0.828426391640841,2.14804923803638,0.147082334132694,1600,7.12439946101387,2.4746624730271,0.018226929550578,0.510094833731173,0.973938031170632,0.287249685941947,30.9301817611148,2,37.4375,59.4444444444444,1600,30.1436349586054,8.125,1600,39.1681799868216,NaN,NaN,NaN,NaN,NaN,NaN,0.0347107438016529
EASTLA2,2014_08_12,2014,8,12,9,50,0,10,600,0.190457729256232,69.9548382131872,48.4923607422923,42.358689960799,43.4097036410274,0.59740043219827,0.470475060986108,0.738799525331214,0.945376458350409,0.698443678688586,17213.4925566589,9896549.95772313,-0.996527354592837,0.00173934276391196,0.738333333333333,443,4.90909090909091,6.24,3744,3.43243243243243,0.737990825882903,2.09452172146146,0.216704288939052,1600,7.12466359835682,2.47475524417841,0.0143267527904683,0.578817131064365,0.956510465596614,0.276795663403349,30.7043999860278,2,39.4666666666667,43.5,1600,30.0075334308862,7.09090909090909,1600,35.8740958665753,NaN,NaN,NaN,NaN,NaN,NaN,0.0981818181818182
EASTLA2,2014_08_12,2014,8,12,10,0,0,10,597,0.292665428810004,71.0954006836898,51.5124434524624,46.3673601001382,47.1846181350989,0.596640700538802,0.458362355521845,0.88238859022335,0.810431336768786,0.715115364724234,43542.4567633691,12933527.404221,-0.993289323825823,0.00336663428332462,1.5142378559464,904,7.58333333333333,7.4036850921273,4420,5.4,1.33176222944218,2.17618420326451,0.103982300884956,1600,7.10870666943112,2.4691849691702,0.158813516136958,0.747042028468849,0.976122743187911,0.316435196390653,30.2061234779115,2,29.7,41.25,1600,29.499864359417,9.27272727272727,1600,41.2514944667639,NaN,NaN,NaN,NaN,NaN,NaN,0.0211570247933884
EASTLA2,2014_08_12,2014,8,12,10,10,0,10,600,0.187271170988333,71.0449507628353,50.3172372113442,41.2910440504163,42.3297783894285,0.595214870555751,0.456990100476517,0.718001306666113,0.948915010051506,0.681322217132069,13461.8393978743,12720233.287242,-0.99788563503932,0.00105830129793108,0.46,276,3.5,6.83333333333333,4100,4.6,0.67859776809987,2.03485527765862,0.249597423510467,1600,7.125,2.47487373415292,1.42695322305416e-08,0.450225415157217,0.933664939925989,0.308017084246687,29.9638132641994,2,23.64,31.4117647058824,1600,29.4037132658565,3.88235294117647,1600,35.7737608141903,NaN,NaN,NaN,NaN,NaN,NaN,0.0727272727272727
EASTLA2,2014_08_12,2014,8,12,10,20,0,10,600,0.149905275713434,69.3397904132476,47.5109510225947,40.570104193202,41.5315953503483,0.58284544241205,0.462169358135319,0.800380920463477,0.945326814384648,0.756621545835991,11402.7714404543,8589720.67257732,-0.997348539056631,0.00132749036611373,0.145,87,3.5,5.67833333333333,3407,14.7096774193548,0.492093023255814,2.15255386321214,0.15581098339719,1600,7.12386801023307,2.47447521715224,0.0362418217693388,0.318018130459647,0.965908518303174,0.279738187235163,29.8651137764694,2,200,296,1600,29.3972623884373,8,2000,41.2474905339045,NaN,NaN,NaN,NaN,NaN,NaN,0.047603305785124
EASTLA2,2014_08_12,2014,8,12,10,30,0,10,600,0.161742205101379,66.5397526682934,46.8302346164989,42.2144196889179,43.2407047535907,0.566055497401298,0.466398453335851,0.764040137204118,0.892683646169581,0.682046135499279,16651.0631880766,4507910.31157484,-0.992639700599067,0.0036937432285026,0.583333333333333,350,10.5,5.51833333333333,3311,3.83333333333333,0.566812395445302,2.17943954959133,0.0819047619047619,1600,7.12391298088974,2.47449090970755,0.0418418101143217,0.590620658804343,0.989717494985857,0.228891246311902,30.0084795215408,2,74.875,112.2,1600,29.4964994236665,9.75,1601,39.534933981526,NaN,NaN,NaN,NaN,NaN,NaN,0.0429752066115702
EASTLA2,2014_08_12,2014,8,12,10,40,0,10,600,0.140445793795286,65.1162970964878,45.7322123184708,39.9286612447821,40.951377736833,0.528243005860873,0.45519481784187,0.735442449970473,0.985526993017318,0.724798386256689,9837.07821460944,3248102.3794528,-0.993961165735319,0.00302856162319203,0.136666666666667,82,5,3.93,2358,4,0.316632392753019,1.94090187474902,0.262872628726287,1600,7.125,2.47487373415292,1.42695322305416e-08,0.400167609990342,0.923745663004405,0.20810555027579,29.8412937058743,2,99.8333333333333,144,1600,29.3591831107915,8,1600,34.7198639737919,NaN,NaN,NaN,NaN,NaN,NaN,0.116363636363636
EASTLA2,2014_08_12,2014,8,12,10,50,0,10,600,0.152050625931327,56.6196505052595,43.7220221657373,39.0638655269356,40.065656407408,0.499634623622235,0.452564213909178,0.758094705202483,0.998623985519079,0.757051555910214,8060.95603881944,459161.060759496,-0.965494108800532,0.0175558354741272,0.055,33,0,3.10833333333333,1865,1,0.427222371524978,1.08030532512722,0.740740740740741,1600,7.12496293185362,2.47486064496558,0.00561019295790358,0.675777269455317,0.783404516028717,0.128819566180696,29.452702550444,3,5.74736842105263,4.05714285714286,1600,29.347277657375,1.29411764705882,1600,30.1459031710448,4.74193548387097,1600,28.6216526103513,NaN,NaN,NaN,0.0307438016528926
EASTLA2,2014_08_13,2014,8,13,5,10,0,10,600,0.218909150719872,71.7067199331863,53.1473414924158,42.7235087059616,43.7758787168619,0.649911338818505,0.52776013742311,0.6932054923989,0.913774956700135,0.6334338188011,18721.9409273747,14813988.1637671,-0.997475587293862,0.00126380153139085,0.786666666666667,472,5.15384615384615,8.60333333333333,5162,6.28571428571429,0.722582274219342,2.05623552247601,0.241525423728814,1600,7.125,2.47487373415292,1.42695322305416e-08,0.428131544665187,0.931739025399228,0.238699334113549,30.2646929568159,2,29.75,40.6923076923077,1600,29.6387619112792,5.91666666666667,1600,37.2076940366562,NaN,NaN,NaN,NaN,NaN,NaN,0.0945454545454545
EASTLA2,2014_08_13,2014,8,13,5,20,0,10,600,0.22024952033422,71.7305777660097,52.8421438426797,44.3030619602063,45.3683984204076,0.653454792841193,0.517002806212076,0.68139007320773,0.920990782508,0.62755397671677,26934.331191827,14895592.2884659,-0.996390111154991,0.00180820813769742,1.34,804,5.73684210526316,9.12833333333333,5477,6.02325581395349,0.477618243243243,2.0283596522445,0.271144278606965,1600,7.125,2.47487373415292,1.42695322305416e-08,0.422247226401335,0.926952720726445,0.24549699877504,31.7532315006894,2,23.52,25.2631578947368,1600,30.6031752777568,6.66666666666667,1600,37.9187372000496,NaN,NaN,NaN,NaN,NaN,NaN,0.151735537190083
EASTLA2,2014_08_13,2014,8,13,5,30,0,10,600,0.212602448489092,71.7308021367391,53.4804435795472,42.0312355805958,43.0764700762826,0.661944819861564,0.559547981610597,0.698799933655377,0.946673158067541,0.661535140050924,15963.3324414864,14896361.8633468,-0.997859041801745,0.0010716262526332,0.546666666666667,328,4.7,7.96333333333333,4778,4,0.570516895691721,1.99809874017355,0.275745257452575,1600,7.125,2.47487373415292,1.42695322305416e-08,0.405278256217488,0.920552136246754,0.201786955064801,30.3259413224691,2,28.2857142857143,37.7142857142857,1600,29.6316317897536,5.53846153846154,1600,36.282004568025,NaN,NaN,NaN,NaN,NaN,NaN,0.11504132231405
EASTLA2,2014_08_13,2014,8,13,5,40,0,10,600,0.269433357797571,73.434669743011,54.7577136858276,45.8113249053618,46.8819045732798,0.683016769461407,0.564620985842171,0.681131232842782,0.903303046180917,0.615267917475849,38118.2093158403,22052964.2939165,-0.996548995794094,0.00172848460677713,2.01833333333333,1211,7.52380952380952,10.195,6117,5.10810810810811,0.77527100591716,2.06787815848296,0.246444627947518,1600,7.125,2.47487373415292,1.42695322305416e-08,0.439137104812759,0.940511836520054,0.214703181275211,32.455355790787,2,17.3823529411765,22.0909090909091,1600,30.9096184021433,5.42857142857143,1600,40.3901364726552,NaN,NaN,NaN,NaN,NaN,NaN,0.16
EASTLA2,2014_08_13,2014,8,13,5,50,0,10,600,0.257600729835278,71.298440469537,52.511441017137,44.6217927405879,45.6858882379925,0.655637724690609,0.537575494623036,0.685066300166167,0.908428353339994,0.622333650988673,28985.3983998508,13484785.6351355,-0.995710242784502,0.00214948900072446,1.48,888,8,7.92666666666667,4756,3.69230769230769,0.762708907254362,2.0473467416119,0.243493493493493,1600,7.125,2.47487373415292,1.42695322305416e-08,0.43431775952648,0.935909021778734,0.216369800052908,31.4730737421697,2,21.3571428571429,9.26666666666667,1600,37.6797310094381,30.7333333333333,1600,30.3978727548277,NaN,NaN,NaN,NaN,NaN,NaN,0.121652892561983
EASTLA2,2014_08_13,2014,8,13,6,0,0,10,597,0.135549751237641,63.5040701518372,46.8696334468337,39.6157615601971,40.6324306161656,0.549888774205318,0.459367399428978,0.725355440997371,0.98519886257482,0.714619355433068,9199.26384911564,2252080.62572013,-0.991863666332019,0.00408478441848592,0.0904522613065327,54,4,4.84757118927973,2894,18.7692307692308,0.311585743801653,1.77811626765407,0.386831275720165,1600,7.125,2.47487373415292,1.43381814091775e-08,0.395567413851819,0.890224731755279,0.217508209663322,29.4771315311851,2,42.5,5,1600,32.999621057168,69.625,1600,28.9829676738419,NaN,NaN,NaN,NaN,NaN,NaN,0.0462809917355372
EASTLA2,2014_08_13,2014,8,13,6,10,0,10,600,0.216449365902272,70.0936717225584,52.008970124537,44.1115874473138,45.1724008761393,0.632205321387113,0.486849689229735,0.69110538510354,0.859288668439826,0.593859026117214,25772.6303441883,10218029.9723525,-0.994968151702298,0.0025222699888259,0.945,567,6.33333333333333,8.33833333333333,5003,6.175,0.549478171690563,2.12547468231971,0.173623358808544,1600,7.125,2.47487373415292,1.42695322305416e-08,0.450585989395048,0.955381405886261,0.261335725527504,30.459810576281,2,54.5454545454545,91.3333333333333,1600,29.7787947495639,10.4,1600,40.9547736881491,NaN,NaN,NaN,NaN,NaN,NaN,0.0343801652892562
EASTLA2,2014_08_13,2014,8,13,6,20,0,10,600,0.184098765368815,71.7877584811142,53.3719342170307,42.5546562114338,43.6053703490228,0.654484506826489,0.525592750645494,0.69992567204024,0.881621259912431,0.617069352829171,18008.0057698872,15093009.5941022,-0.997616572722403,0.00119313551466396,0.71,426,6.22222222222222,8.735,5241,3.88571428571429,0.484781563607956,2.09287412290662,0.210745957224831,1600,7.125,2.47487373415292,1.42695322305416e-08,0.445287137280581,0.944377550521241,0.229319262716708,29.8242259644245,2,39.8,60.1111111111111,1600,29.2736861687251,6.55555555555556,1601,37.4700807949304,NaN,NaN,NaN,NaN,NaN,NaN,0.0423140495867769
EASTLA2,2014_08_13,2014,8,13,6,30,0,10,600,0.228063426927999,72.0111380748044,53.584052564663,43.3859860373687,44.4415561168235,0.663026370160717,0.557227606429035,0.699575067220237,0.864644129506133,0.604883475020836,21807.1345778791,15889630.8405809,-0.997258936041868,0.00137241291485422,0.816666666666667,490,48.3636363636364,8.215,4929,5.46938775510204,0.50733589760817,2.07631036044673,0.199092970521542,1600,7.125,2.47487373415292,1.42695322305416e-08,0.482926752392811,0.948065444887113,0.205723432894577,30.113898131424,2,33,5.08333333333333,1601,38.6825560764885,44.9166666666667,1600,29.5063951756059,NaN,NaN,NaN,NaN,NaN,NaN,0.0363636363636364
EASTLA2,2014_08_13,2014,8,13,6,40,0,10,600,0.182993375299115,71.0344639308627,52.1784782563201,40.4236173492454,41.4522226191078,0.656471310467165,0.533345193518315,0.705832567868851,0.975064647683595,0.688232384112649,11024.5719187155,12689555.0191476,-0.998263926171295,0.000868791057060731,0.246666666666667,148,2.33333333333333,8.65,5190,7.16071428571429,0.778060018903592,1.88148811576979,0.376876876876877,1600,7.125,2.47487373415292,1.42695322305416e-08,0.385186524175549,0.892045432929851,0.21720283176973,29.7196183200295,2,19.0322580645161,24,1600,29.0070513107242,4.8,1600,33.068360452504,NaN,NaN,NaN,NaN,NaN,NaN,0.0674380165289256
EASTLA2,2014_08_13,2014,8,13,6,50,0,10,600,0.202405128762671,71.9781566806401,53.7049861808764,41.6828503455199,42.7249808046324,0.653517092403509,0.514158876491177,0.693499645363488,0.927747387851925,0.643392484462212,14732.7912231158,15769418.1050523,-0.998133217134082,0.000934263466474746,0.581666666666667,349,5.2,9.03666666666667,5422,5.88571428571429,0.738175704267071,2.04213206593319,0.24005093919134,1600,7.125,2.47487373415292,1.42695322305416e-08,0.386291735673457,0.924401506620628,0.249212094892389,29.7246791906898,2,37.1875,49.6363636363636,1600,29.1051923354606,5.4,1600,37.5625849757818,NaN,NaN,NaN,NaN,NaN,NaN,0.0647933884297521
